Date,ACS,ACX,AMS,ANA,BBVA,BKT,CABK,COL,ELE,ENG,FDR,FER,GRF,IAG,IBE,IDR,ITX,LOG,MAP,MRL,MTS,NTGY,RED,REP,ROVI,SAB,SAN,SCYR,SLR,TEF
2025-12-09,0.0107016657646452,-0.0041963332430719,-0.0049301535388397,-0.0005660393237057,-0.0007919386401196,0.0039761015027003,-0.0024091728279777,-0.0048709488791497,-0.0071220537662421,-0.0125787960032336,-0.0185816387760957,-0.0024377408712222,-0.0157265100301699,-0.0067492292778085,-0.0075260743551149,0.0150317246457541,0.0070227802441177,0.0077383860778955,0.0156788250001321,-0.0115132350218065,0.0077779905788243,-0.0068415435549592,-0.0125455313717093,0.0003072152892425,-0.0033167652154766,0.0081485137755294,0.0046306782685429,-0.0080524000865746,0.0194124820158645,0.0038546135508765
2025-12-10,0.0087336799687546,-0.013525129965295,0.0199973456309519,0.0085203581286554,0.007934430446231,-0.005811852298914,0.0066086133845116,0.0029254712537451,-0.0120856912711071,-0.0120110608870585,-0.0111733106724724,-0.0070496892736745,0.000467191272529,-0.001359629065241,-0.0030825470988188,0.0167316639998171,0.0099210975889745,-0.000699561331675,-0.0142403793608797,0.0099010612441068,0.0185779478647638,-0.0015279191307496,-0.00934588532558,0.0012269050729858,0.0205514834394692,-0.0051569838233107,0.0113125541188716,-0.0154628751022034,-0.0014694855729147,0.004670968746229
2025-12-11,-0.0127982952758751,0.0025263749559829,0.0051847116870895,-0.00565292649783,0.0187066356555578,0.0039992310181337,0.0128651070982475,0.0019398167285816,-0.0039669120412309,-0.0151545995023265,0.0085325073285174,-0.0106384388600458,0.0037453192185347,0.0229689412525347,0.0016953256286677,-0.0020230327252418,0.0014535218715317,-0.0042017161770188,0.0058824111523131,0.0090054320406974,0.0010415912719668,-0.0138269852536124,-0.0101454789791793,-0.0179627565759722,0.0,0.0072463873940795,0.0177470539892663,0.0037463086383752,-0.0220311935529765,0.0040932971584288
2025-12-12,-0.0175648540809392,0.0067001864154418,0.0054496071000036,0.0061676161539641,-0.0152438077444414,-0.0185831624501613,-0.0301969597993612,0.0048100324414289,0.0082386363394498,0.003350092593642,-0.002549914965292,-0.0102383598716826,0.0065085951825832,0.0030534241495343,0.0084246285408539,-0.0239994534341185,0.0079222350706363,-0.0042017161770188,0.0004877668578148,-0.0123204528616174,0.0005170749492693,0.0016366210226543,0.0148551190796202,-0.0134861196412232,0.0064464611769575,-0.0214282711624215,-0.0224820704368877,-0.0079513299372493,0.0029824742290011,0.0119177764805992
2025-12-15,0.0275274318781474,0.004147678401266,-0.0076898735503245,0.0127179102697964,0.0074406269638116,0.0234794823809295,0.0129162365637741,-0.0047778583278339,0.0061778942498099,-0.0073910449870081,-0.0059599746881933,0.0034782113021153,0.0064635216081193,0.023782601488448,0.006648270358066,0.0098645139910637,-0.0253178359307903,0.0048797373595613,0.0076886648116633,0.0,-0.0007642027752025,-0.0081301569714867,0.0039973684545755,-0.0173368953944711,0.0103876526203837,0.0111062049899385,0.009157588616198,0.0125656356534297,-0.0023759445740807,-0.0220507344469056
2025-12-16,-0.0005863741107688,0.0074044068905563,-0.0038510616424195,0.0153092275295144,-0.0033613752210359,-0.003562539541285,0.0019703951105463,-0.0009565021250351,-0.0061698077270187,-0.0088890095839108,-0.0188200820791648,-0.0038467857184903,-0.0055375744396263,0.0065243073654617,-0.0074823807684339,-0.037756395749424,-0.0014651653866217,-0.0027758491767796,-0.002395151362729,-0.004922111605559,-0.0069418061980338,-0.0048741298685696,-0.0092962385185679,-0.0212911219151923,-0.0428348558256933,0.0023987708388863,-0.0025433268733533,-0.0094192256378647,0.0053365174857827,-0.0129293789393357
2025-12-17,-0.020202670681772,-0.02653560753403,0.005504306605033,-0.0131221627857538,-0.0098522253089184,0.0042598194184846,0.0102314699301614,-0.0057636534984422,-0.0104439494088147,0.0033451118459175,-0.0129479252166385,-0.0084181408108887,-0.0079309990230616,0.0033486415584181,-0.0047255677053282,-0.0082699291255948,0.0007302102627986,0.0110727670773782,0.0075901849337536,-0.0265796125376328,-0.0155644772649484,0.0056748992676364,0.0079681620803331,0.0045395469966052,0.0008254104968034,-0.0011915248682689,-0.0001012460804236,-0.007395669692052,-0.0259599509693409,0.0164671989141229
2025-12-18,0.0219920435764152,0.005012576967322,0.0283413748450145,0.003866323324662,0.0185716251336972,0.0070622032606778,0.0111192611985886,0.0047870067395327,0.0029378232951401,-0.0025863562705833,0.0121004364291689,0.0046075242742461,0.0172861507668178,0.0075157456194247,-0.0061111640385871,0.0462609229063201,0.0197670820091141,-0.0013568833882539,0.0075614878234147,0.0191752056470765,0.0104005496911756,0.0111822525853775,-0.0099503056736477,-0.0074229657509773,0.0187531221206016,0.0008911395103288,0.0162392247520652,0.0079303111536809,0.0263173398437965,-0.0028694396796571
2025-12-19,-0.0047003789844326,-0.0041893811565688,-0.0015860189737184,0.0249741871140307,0.0037998198913797,0.0003508236781004,-0.0043134576141735,-0.0028695081253079,0.0110211860593273,0.0083618620950366,0.0129367578319035,-0.0053106734529164,0.0156325092657899,-0.0022943291208157,0.0096565375685909,0.0103929431345114,-0.0142757465671503,0.0060872797720222,0.010715221086813,0.0147664168448605,-0.0065402459416875,-0.0160004023855038,0.0033278027660873,0.0109572525555288,0.0072727100070891,0.0085181320998533,0.0,0.0,0.0090763722801658,-0.0058309146364764
2025-12-22,-0.002948984685078,0.0050083927330539,0.0006355404789723,-0.0043057282423318,-0.0002527062163895,-0.0063469994911331,-0.006260514481884,0.0095329972326373,-0.0022738257375679,0.0034292336790788,-0.0025739810377044,-0.003546116558073,0.0045351724264647,0.0008300865625874,0.0016611679317446,-0.0041390156255183,0.0114614325569628,0.0,-0.0046533309825415,-0.0016273769112919,-0.0046826389311513,0.0128722488125071,0.012654153673939,0.0139463601611737,0.0056067183861731,-0.0152764560439583,-0.0025121470965254,0.0052246672055762,0.007856884868392,0.0055726247660363
2025-12-23,0.0011827142126556,0.0049833546761167,-0.0095878377419618,-0.0064935129573835,0.0010121689898543,0.0056477329027246,0.0076997417037478,0.002834266095466,-0.0026067113098551,0.0041784943531352,-0.0051680062419477,-0.0007212570847774,-0.0095782255640411,-0.0049906877905561,0.008538753325633,-0.0074720274597009,0.0014264983957187,-0.0033681535001869,0.007452308713669,0.0024480376456885,0.0036678899928204,0.0079365042420292,0.0019782852954323,-0.0047415806226789,-0.0023971489553302,0.0120157534269595,0.0052125265025924,-0.0046911442320312,0.0339210525447114,0.0099445563664862
2025-12-24,0.001188336168849,0.0024803430237042,-0.0060946630641317,0.0021715204141818,0.006094525811355,-0.0014194791274204,0.0009629493918323,0.0,-0.0071755435667619,0.0011417959753183,0.0043234127428149,-0.0043212469610857,0.0045599889515108,-0.0014636635732747,0.0049328764564438,-0.0117205478422383,-0.0007129608244627,0.0020249573477125,0.0013976340466711,0.0,0.0005223415705533,0.0031570636417548,-0.0019756169141786,-0.0034760853064721,0.0128412554657089,0.00239159962567,0.0066291908668264,0.0,-0.0011306082131356,0.0061144195664425
2025-12-29,0.0035545422062371,0.0130613977201315,0.0031959241517431,0.012994194400521,0.0,-0.0021283962215552,-0.006257593006568,0.0139601727495644,0.0081766602332105,0.0064848627597126,0.0008557360604773,-0.0007222989616275,0.0022856804035782,-0.0042016828550656,0.0049220855915298,0.0038063125187468,0.004992923966898,0.0053727410546342,-0.0046685379348273,0.0073200938518129,-0.0018048140802051,0.0062794496090631,-0.0026402630255997,0.0063111840776822,0.0015860189737184,-0.0092606783467305,0.0006021846244883,-0.0005222917443086,0.0131599608499347,0.0215312015591295
2025-12-30,0.0123567688257659,0.0167668627752758,0.0035059991403699,0.0059283713668471,0.0203755354976636,0.0113035361373566,0.0076997417037478,0.0027688699314186,0.0016283747999662,0.0087204170530296,0.0008565506920663,0.0122967248295608,-0.0073665090243254,0.0084389611812052,0.0081610691039926,0.038151760297862,0.0085137007573441,0.0080160674557777,0.0060563943678913,0.0080841493135504,0.0087494166988082,0.0124612084054682,0.004618925800602,0.0053316757996181,0.0023687579030409,0.0128225948679948,0.0185394350268342,0.0078023730270274,0.0041649797379246,0.0114779452662093
